ConFem:  C:/Users/regga/Desktop/ConFEM2D/examples/ex3/ex3
symmetric system False
0 step starts BFGS
1 0 2.0 0.0 0 0.0 0.0 1.0
898 0 2.0 1.44 3 0.00016952790671323652 3.2230831117334436e-06 1.0
898 0 2.0 1.44 4 0.0001763600402239599 3.512224409252887e-06 1.0
898 0 2.0 1.44 5 4.690771967197742e-05 3.5059978199031444e-06 1.0
898 0 2.0 1.44 6 2.76672580105412e-05 3.443861502632699e-06 1.0
898 0 2.0 1.44 7 7.79278475231282e-06 3.4627839780607316e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 2 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 6 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 2 17 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
899 0 2.0 1.44 0 0.00012434387854955603 0.0 1.0
899 0 2.0 1.44 1 3.938748143362146e-05 8.94614213768356e-07 1.0
899 0 2.0 1.44 2 4.8844811352898876e-05 8.092887057480241e-07 1.0
899 0 2.0 1.44 3 2.6807978135265556e-05 7.403071225938842e-07 1.0
899 0 2.0 1.44 4 1.6504060927660808e-05 8.085897824285541e-07 1.0
899 0 2.0 1.44 5 2.4628854742994725e-06 7.916721750192484e-07 1.0
El 2 2 ElasticLT state change 2.0 -> 1.0
El 2 6 ElasticLT state change 2.0 -> 1.0
El 2 17 ElasticLT state change 2.0 -> 1.0
900 0 2.0 1.44 0 2.2634712297984356e-05 0.0 1.0
900 0 2.0 1.44 1 1.1902547274753443e-05 2.0405950591335033e-07 1.0
900 0 2.0 1.44 2 1.452703798607191e-05 1.8514350526603768e-07 1.0
900 0 2.0 1.44 3 7.123858660841952e-06 1.524862227640006e-07 1.0
901 0 2.0 1.44 0 7.123858660842555e-06 0.0 1.0
901 0 2.0 1.445 1 0.001257978985572771 7.807059656972339e-05 1.0
901 0 2.0 1.445 2 0.0005684020836374215 7.984982611504627e-05 0.03737270347959602
901 0 2.0 1.445 3 0.00029226217835561056 8.13679871081857e-05 0.004878561896610402
901 0 2.0 1.445 4 0.00039495281599837185 8.174053523618407e-05 0.01237905957710031
901 0 2.0 1.445 5 3.5456955280238465e-05 8.14427893192343e-05 4.297150556215086e-05
901 0 2.0 1.445 6 1.999884421293808e-05 8.145622529857831e-05 1.926341902025177e-05
901 0 2.0 1.445 7 5.860931963406836e-06 8.147346435156666e-05 1.3843368178904566e-06
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
902 0 2.0 1.445 0 0.0004955044585730427 0.0 1.0
902 0 2.0 1.445 1 0.0002779310629404466 4.314045562142706e-06 1.0
902 0 2.0 1.445 2 0.0002043530548181593 3.5133917865109863e-06 1.0
902 0 2.0 1.445 3 0.0001682678001001221 3.235800660119306e-06 1.0
902 0 2.0 1.445 4 0.00017332229794313946 3.5245612233175558e-06 1.0
902 0 2.0 1.445 5 4.6165252464722694e-05 3.518387941751582e-06 1.0
902 0 2.0 1.445 6 2.6992277020671225e-05 3.4570548331461605e-06 1.0
902 0 2.0 1.445 7 7.570688678239025e-06 3.475717115142781e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 2 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 6 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 2 17 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
903 0 2.0 1.445 0 0.00012397925167547346 0.0 1.0
903 0 2.0 1.445 1 3.949072734698486e-05 8.995806013177751e-07 1.0
903 0 2.0 1.445 2 4.897805716304657e-05 8.145806820908567e-07 1.0
903 0 2.0 1.445 3 2.6435333272256028e-05 7.448597855745976e-07 1.0
903 0 2.0 1.445 4 1.6270027694588578e-05 8.128494454817938e-07 1.0
903 0 2.0 1.445 5 2.399320966919522e-06 7.961184398020187e-07 1.0
El 2 2 ElasticLT state change 2.0 -> 1.0
El 2 6 ElasticLT state change 2.0 -> 1.0
El 2 17 ElasticLT state change 2.0 -> 1.0
904 0 2.0 1.445 0 2.277237960709328e-05 0.0 1.0
904 0 2.0 1.445 1 1.1816348054181206e-05 2.058263943357258e-07 1.0
904 0 2.0 1.445 2 1.4252158899897375e-05 1.863073011895334e-07 1.0
904 0 2.0 1.445 3 7.101114814774392e-06 1.5411963959761898e-07 1.0
905 0 2.0 1.445 0 7.101114814764859e-06 0.0 1.0
905 0 2.0 1.45 1 0.001251967595310369 7.808670541911353e-05 1.0
905 0 2.0 1.45 2 0.0005633129545277155 7.987037519646714e-05 0.0371099962936191
905 0 2.0 1.45 3 0.00028991939640702984 8.138198652275998e-05 0.004875629314398138
905 0 2.0 1.45 4 0.00038725450456298706 8.175004514054807e-05 0.012059069896266199
905 0 2.0 1.45 5 3.497491395817186e-05 8.14549357865691e-05 4.109797206141418e-05
905 0 2.0 1.45 6 1.972768910581309e-05 8.14683743604093e-05 1.8878839613668417e-05
905 0 2.0 1.45 7 5.714033780786383e-06 8.148542182867038e-05 1.347238156513767e-06
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
906 0 2.0 1.45 0 0.0004960052268889243 0.0 1.0
906 0 2.0 1.45 1 0.0002776121703671712 4.326746213407072e-06 1.0
906 0 2.0 1.45 2 0.00020400558365416148 3.5263435626706047e-06 1.0
906 0 2.0 1.45 3 0.00016702215763752243 3.248455168453344e-06 1.0
906 0 2.0 1.45 4 0.00017037112476865203 3.5368929165237977e-06 1.0
906 0 2.0 1.45 5 4.5435276987183055e-05 3.5307437077673904e-06 1.0
906 0 2.0 1.45 6 3.0250190089537827e-05 3.4701889213662534e-06 1.0
906 0 2.0 1.45 7 9.833940971980851e-06 3.4879756631694136e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 2 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 6 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 2 17 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
907 0 2.0 1.45 0 0.0001267250982639176 0.0 1.0
907 0 2.0 1.45 1 3.90623987711941e-05 9.114701730845319e-07 1.0
907 0 2.0 1.45 2 4.5842622241456805e-05 8.205622469300372e-07 1.0
907 0 2.0 1.45 3 2.6905874824785595e-05 7.546046726235769e-07 1.0
907 0 2.0 1.45 4 1.5719342651606084e-05 8.225151287907444e-07 1.0
907 0 2.0 1.45 5 2.6258370597986117e-06 8.063788582472231e-07 1.0
El 2 2 ElasticLT state change 2.0 -> 1.0
El 2 6 ElasticLT state change 2.0 -> 1.0
El 2 17 ElasticLT state change 2.0 -> 1.0
908 0 2.0 1.45 0 2.2953089980389546e-05 0.0 1.0
908 0 2.0 1.45 1 1.2190537538036081e-05 2.0782036816552133e-07 1.0
908 0 2.0 1.45 2 1.4762791239370138e-05 1.8939494704341415e-07 1.0
908 0 2.0 1.45 3 6.980551642200039e-06 1.5587687132339985e-07 1.0
909 0 2.0 1.45 0 6.980551642202421e-06 0.0 1.0
909 0 2.0 1.455 1 0.0012459501598744138 7.810281571111521e-05 1.0
909 0 2.0 1.455 2 0.0005580962973824936 7.98908267333969e-05 0.03686050624795398
909 0 2.0 1.455 3 0.0002829851983498603 8.139401572564638e-05 0.004677605923134076
909 0 2.0 1.455 4 0.0003784779282375106 8.175411030892096e-05 0.011601702577500511
909 0 2.0 1.455 5 3.449827153336476e-05 8.146743835983156e-05 4.132781408398511e-05
909 0 2.0 1.455 6 1.9473904161332283e-05 8.148039761642202e-05 1.8556687384480228e-05
909 0 2.0 1.455 7 5.5118135525656125e-06 8.149718776245894e-05 1.2178568211186087e-06
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
910 0 2.0 1.455 0 0.0004965916439773467 0.0 1.0
910 0 2.0 1.455 1 0.00027718781246752867 4.339195621706452e-06 1.0
910 0 2.0 1.455 2 0.0002036089397412083 3.5389870819012557e-06 1.0
910 0 2.0 1.455 3 0.00016576175718282192 3.2612476786732105e-06 1.0
910 0 2.0 1.455 4 0.00016734181446026656 3.5494199692616427e-06 1.0
910 0 2.0 1.455 5 4.473240538849369e-05 3.5430792012785555e-06 1.0
910 0 2.0 1.455 6 2.9567210061732975e-05 3.4833803216595554e-06 1.0
910 0 2.0 1.455 7 9.694216407517592e-06 3.5008627389254665e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 2 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 6 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 2 17 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
911 0 2.0 1.455 0 0.0001263108112625434 0.0 1.0
911 0 2.0 1.455 1 3.9219864726438314e-05 9.165650698777796e-07 1.0
911 0 2.0 1.455 2 4.603778232967345e-05 8.259623485604755e-07 1.0
911 0 2.0 1.455 3 2.6569317469543888e-05 7.591966641961126e-07 1.0
911 0 2.0 1.455 4 1.5534385718483447e-05 8.268851389851087e-07 1.0
911 0 2.0 1.455 5 2.5616329759915305e-06 8.109241016098867e-07 1.0
El 2 2 ElasticLT state change 2.0 -> 1.0
El 2 6 ElasticLT state change 2.0 -> 1.0
El 2 17 ElasticLT state change 2.0 -> 1.0
912 0 2.0 1.455 0 2.3091418808257517e-05 0.0 1.0
912 0 2.0 1.455 1 1.2102932916870971e-05 2.095986084934185e-07 1.0
912 0 2.0 1.455 2 1.4497743830502845e-05 1.9057229162404746e-07 1.0
912 0 2.0 1.455 3 6.952240917378116e-06 1.575352590829189e-07 1.0
913 0 2.0 1.455 0 6.952240917385565e-06 0.0 1.0
913 0 2.0 1.46 1 0.0012400256114623368 7.81188725820197e-05 1.0
913 0 2.0 1.46 2 0.0005531181943737991 7.991112923606776e-05 0.03659995995829584
913 0 2.0 1.46 3 0.0002806438329655586 8.140764702430477e-05 0.004670451555188915
913 0 2.0 1.46 4 0.0003711073621197801 8.176332228873103e-05 0.011299163649368133
913 0 2.0 1.46 5 3.402233157791918e-05 8.14793381753441e-05 3.961983104301203e-05
913 0 2.0 1.46 6 1.920721791999974e-05 8.149229063571264e-05 1.8180615874447315e-05
913 0 2.0 1.46 7 5.346329428052606e-06 8.150890171335384e-05 1.1683382355990376e-06
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
914 0 2.0 1.46 0 0.000497102991670053 0.0 1.0
914 0 2.0 1.46 1 0.00027685436074446164 4.351669173750653e-06 1.0
914 0 2.0 1.46 2 0.0002032641472902534 3.551765008238116e-06 1.0
914 0 2.0 1.46 3 0.00016451256911361286 3.2738025596711253e-06 1.0
914 0 2.0 1.46 4 0.00016450737512718972 3.561714234871062e-06 1.0
914 0 2.0 1.46 5 4.40255350391091e-05 3.555297460383836e-06 1.0
914 0 2.0 1.46 6 2.892406768705771e-05 3.4963642714206804e-06 1.0
914 0 2.0 1.46 7 9.564497622277098e-06 3.513557792597281e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 2 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 6 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 2 17 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
915 0 2.0 1.46 0 0.00012591179214195778 0.0 1.0
915 0 2.0 1.46 1 3.937112526564425e-05 9.216247137673558e-07 1.0
915 0 2.0 1.46 2 4.620100316495483e-05 8.31297240471298e-07 1.0
915 0 2.0 1.46 3 2.623915509593619e-05 7.63750122334915e-07 1.0
915 0 2.0 1.46 4 1.534097585508657e-05 8.312051970901183e-07 1.0
915 0 2.0 1.46 5 2.501099613862827e-06 8.154284797106962e-07 1.0
El 2 2 ElasticLT state change 2.0 -> 1.0
El 2 6 ElasticLT state change 2.0 -> 1.0
El 2 17 ElasticLT state change 2.0 -> 1.0
916 0 2.0 1.46 0 2.3229326094513494e-05 0.0 1.0
916 0 2.0 1.46 1 1.20222109374609e-05 2.1137952942085877e-07 1.0
916 0 2.0 1.46 2 1.3834461465708927e-05 1.9179003669404934e-07 1.0
916 0 2.0 1.46 3 6.699991343683892e-06 1.593911341176212e-07 1.0
917 0 2.0 1.46 0 6.699991343696307e-06 0.0 1.0
917 0 2.0 1.465 1 0.0012341583945604487 7.813528721919662e-05 1.0
917 0 2.0 1.465 2 0.0005481554440088532 7.993165165852942e-05 0.03634470425963918
917 0 2.0 1.465 3 0.00027719716844224526 8.142103987541699e-05 0.004615580996355786
917 0 2.0 1.465 4 0.0003635752239125032 8.177145628246232e-05 0.010969366127232141
917 0 2.0 1.465 5 3.354688431345652e-05 8.149158020953855e-05 3.840411794560531e-05
